# Height_m Weight_kg
1.7213913633552063,64.04644584546509
1.6596758878665359,61.846728314592085
1.6085843523176448,59.342598145630106
1.6211418824998616,64.92562747231294
1.7103970356124847,67.60035686182641
1.6436249355941392,67.152842479253
1.5956575470196028,63.039454795352476
1.6422726704394075,65.12814663864074
1.7252709843765586,70.40413918378124
1.6162445667882042,65.1890522662924
1.6879860976500607,48.832664229844944
1.6461170950624744,62.748570888411976
1.70499029277285,50.52550089625229
1.6785842738919872,51.408725186512626
1.643653461701461,62.89413211960923
1.7171194750555747,52.69197476139894
1.6116922297757477,63.33184612435427
1.6878155435158615,52.665434202197545
1.6727940434074242,47.88889922082724
1.695957593612219,47.280739699461584
1.7232699627214065,59.0081335166612
1.6406823065497886,66.19816121430111
1.6694525815477577,51.77099408520861
1.6086317831696855,67.52717622355222
1.7151650316784828,65.31325933231778
1.6284572318220831,64.36865113745732
1.6282411694901366,66.22482981621704
1.711166149180181,60.258624762052705
1.6871236328395327,51.43767670828719
1.657643442098266,47.40793186272833
1.6541876431128937,67.05579964927487
1.638571218129299,66.05360788835358
1.72677493005727,66.12800493609119
1.7209588441860881,65.39672938222361
1.6947230172760694,51.47649943859714
1.7330212588307037,63.80604703009515
1.6379609682071097,63.90351669666313
1.6867580567543596,51.51905972445301
1.6632809358746672,49.71790279787123
1.6218177027312461,64.15225188968122
1.6717347389207575,50.73881214029652
1.7430930049077575,64.686532513563
1.7271259203629428,51.917026860512635
1.7430720698793203,64.46530247377436
1.736805010289586,64.40291192607123
1.6328463224185252,64.30070485666718
1.7283341220964272,60.1416052068803
1.6759394507292105,48.68800742019635
1.6664050219714335,48.20050568577886
1.6351066153812976,63.39706450037749
1.7187921201886518,59.7757097454091
1.7048674070985923,49.95873790364507
1.6269152827748194,63.73598675626628
1.6703719943055542,51.808626340009845
1.6469738553850646,65.25576732618505
1.6307879085503745,67.20610888386065
1.6051222770731548,66.66403155664534
1.7426320419729964,65.53339253386923
1.6897460402881013,48.68861938747243
1.7312614614554622,66.03317675902198
1.6477455858473804,67.7645334544192
1.7206262001827408,65.49508860518402
1.685705400663079,52.894902204494386
1.672518944561945,49.260082059347305
1.6946188861219975,49.96947888502345
1.6391900621499682,66.15744769980034
1.6970796603530567,49.499348180268974
1.7275726714454458,66.48276208445809
1.6437813149810736,64.44015340097438
1.7179264544749324,65.38959203711086
1.6162733233070263,63.036326529279975
1.7388783765396463,65.09050251648065
1.6195368431602173,62.70122344807322
1.6186437558230595,69.25320121209315
1.66838876736801,52.98175063090449
1.6628832677915806,51.339865182560736
1.6926439514351515,49.21984863115935
1.5788752191515614,63.47558314383635
1.6293429308125815,65.98409734164149
1.6237757150144374,66.76204577934465
1.700005110372774,50.20120939206806
1.632159153365159,66.14245301659554
1.730212718146018,65.4583826438635
1.6939447383548856,49.981663414423245
1.6675410312258019,51.97748555876434
1.6199794235718343,63.86006764834114
1.6397985737927492,62.30474269373764
1.7288348581534048,66.75095282089127
1.6419497479383864,64.18294994199118
1.6053618246363928,62.52191632040799
1.7234524918315897,64.7026841636047
1.7396881060719847,66.30559662128655
1.7135217578920605,63.44170381730541
1.6221979318247257,64.83688447347471
1.6628748940828832,45.25953718224803
1.7437626514935822,63.005254184743436
1.652433693991166,65.2906394489708
1.6150582037245877,62.84087624165978
1.6164075088149021,66.0450658207175
1.7442773434871592,63.640534010653774
1.6905124435955465,50.226258265225646
1.6733135419152378,46.61203848237332
1.6142673345980971,62.76030918731017
1.6709568966512574,47.86646873456265
1.7051451540746836,67.38225255614745
1.765678529616678,68.53151827298335
1.7173374520024132,66.02109478310645
1.7314190841548989,59.612145594680015
1.6799572406484597,49.92621272965744
1.6853262753655713,51.59785164377362
1.6541405240626044,64.13117370101858
1.7300377092190453,66.38342632732821
1.643847491847595,63.352901536569625
1.7371089853755728,65.04052323291992
1.6433265314584646,62.592998226990815
1.6778641567375396,51.94791937786882
1.7420789143771152,66.04301266259438
1.6708382893599847,48.216852394093856
1.7027919940431653,50.892683449148045
1.7190869446475776,63.77519209595382
1.6573161273672183,50.620937998684894
1.6290247841904946,65.13968265716045
1.6625652068113115,52.847357675351944
1.6535452032018731,46.87606868737738
1.734460125057354,65.116721714236
1.756408889088929,64.84081933201401
1.61202431363323,66.71506803623815
1.6324707269911682,67.26263926698161
1.666294044852071,63.99867277858669
1.7181231842298874,66.0356609553375
1.6686734159958367,52.12773071536432
1.6655335172092682,47.14413383021743
1.7514034337146014,63.370501260833024
1.69813765884557,48.621257718286365
1.6802330759142359,48.29412106693305
1.6248640860421801,66.81257769326275
1.739267618173841,64.54718001411055
1.7367556002726394,64.3389216452595
1.6378095903124457,63.26571293294114
1.6427302978223046,63.82233011498844
1.7039271453559435,65.90811204087242
1.7497327993610998,64.17177989668062
1.6700610561066682,50.26048437378863
1.625071278845747,63.28684395496204
1.6598378007362014,49.47446855837087
1.6865378511567102,49.87925857333396
1.67930155284269,50.67668721348009
1.6831846191495496,47.81728565235932
1.6389956137685116,65.92939149109115
1.7375026003974872,66.7334586080137
1.7387648586866467,65.9353206268675
1.7411188751512392,64.08121970993376
1.6322813033834565,66.95705714053624
1.635475401564416,47.555810985256564
1.7518101302604208,65.07292424402536
1.7134746381823232,51.48164461362641
1.6134162412252955,63.08603749430488
1.7385340507194935,65.8391313830493
1.7016023546689882,48.95834695291326
1.6299252512146571,63.82946702934575
1.650558282455436,61.31352986097764
1.6952753835940875,61.534323551909765
1.674353980297336,49.91173650554548
1.759992411198474,64.47388552429076
1.6487933597995847,67.41580155120717
1.626808562278908,64.4366633294639
1.7161829261117392,69.05813116443481
1.7022696790773173,48.18289596582036
1.6902468208921066,65.69831947449035
1.6264796275616449,63.42683526135357
1.7354969323537672,62.00594875420095
1.6883220631906102,46.401256503037075
1.7714587582212156,63.7704718910865
1.6354028091513304,63.25893940938808
1.6185111764866384,61.47631534633983
1.6888855863015813,50.47920907229159
1.6890867113415342,46.993817495733836
1.6399131057997065,63.93109584062717
1.713196735294699,63.287124295015666
1.7211517603676998,66.60797290707588
1.6624908438725783,48.39404782291485
1.6657750467577181,48.17350273917723
1.7386283838400376,67.05620783994138
1.7192083904430067,65.30990170214042
1.638556136266782,64.99622965040915
1.6074333373264347,66.73553292116152
1.6263684957483975,66.82102709528816
1.763897352301546,61.50829863214203
1.6524650651818762,66.77550377462369
1.7075130386908735,66.05397071816597
1.7006442180295627,61.35125853920433
1.6386238334931431,64.26276306461244
1.6844821474644263,65.9434700353837
1.6937917709232662,47.87443208466755
1.6364533768624168,62.72222840827437
1.6581792541108682,64.74470896138497
1.6550614839111388,66.5540987370078
1.6496099293001112,65.81892242041732
1.7199934793585245,65.10333996774872
1.7463955778224733,68.39704954781133
1.7121051340755125,67.1147853567566
1.607759083118611,66.14912219464524
1.6177368466627051,69.27567404308104
1.7492874987944294,68.84336389040075
1.6656008547204502,52.46822761879197
1.6384248669355397,61.75341727719863
1.6946264407593266,50.75823047732611
1.6089212100583086,62.72355132025227
1.6885780233546692,47.699474855088
1.6342885112775802,63.074956743135665
1.7385120936900664,62.243873064298064
1.6426955464505872,69.0511028067734
1.6317769052703073,62.29487502459325
1.6610583433010564,62.010262081631915
1.715166235507427,61.69950677302833
1.682832378929681,49.79853830553027
1.6363424450026045,62.01697366992981
1.6864327198396458,47.40669811695845
1.6771456031325733,49.44423200045373
1.7172860400242538,64.45475706607637
1.6510144796831963,50.9441976308249
1.6716013446445352,48.52255232002259
1.7640869436414586,63.75446039330277
1.6634675112940067,63.04061051287216
1.733158520718494,63.60232716970474
1.6758240693182156,52.452955203982505
1.7267694286907442,63.24659593109542
1.6829466945342386,45.95812940440922
1.7035705554421976,51.372580229195925
1.7279865793932063,65.35412314981036
1.6652769188716148,50.41982499386735
1.6573535806520803,49.86736186891211
1.72178454161435,66.42707369452211
1.6770238581218941,52.14565806123019
1.6767327041318647,48.61262534680437
1.7086861327575118,67.52298846666528
1.6586456308161026,47.30944802625744
1.7184417185886638,60.7784707037383
1.6921795590623343,55.31095328082022
1.7375550265624395,64.33253000583214
1.620143708974021,63.764390177041385
